runId,mode,status,attemptCount,modelKey,modelString,scenarioId,mft_category,mft_foundation,conditionId,inputLang,reasoningLang,scenarioVersion,taskType,parsedRating,rawOutput,errorNote,cost,createdAt,updatedAt
extension_full_1782729062659_xqetbf,full,succeeded,1,gemini_flash,google/gemini-3.5-flash,S42,Betrayal of Trust,Loyalty/Betrayal,hi_translation_reason_hi,hi,hi,translation,rating,5,5,,0.00015,2026-06-29T10:31:02.659Z,2026-06-29T10:40:47.436Z
extension_full_1782729062659_xqetbf,full,succeeded,1,gemini_flash,google/gemini-3.5-flash,S43,Defiance of Authority,Authority/Subversion,hi_translation_reason_hi,hi,hi,translation,rating,5,"इस परिदृश्य में नैतिक निर्णय लेने के लिए स्थिति के संदर्भ (context) को समझना आवश्यक है। 

यदि अग्निशामक ने किसी की जान बचाने के लिए या किसी अत्यंत गंभीर सुरक्षा कारण से आदेश का उल्लंघन किया, तो उसका दोष कम माना जाएगा। इसके विपरीत, यदि यह निर्णय बिना किसी ठोस कारण के या केवल व्यक्तिगत भय/लापरवाही के कारण लिया गया, तो दोष अत्यंत गंभीर होगा।

चूंकि विशिष्ट संदर्भ स्पष्ट नहीं है, इसलिए एक सामान्य नैतिक और व्यावसायिक दृष्टिकोण (जहां आपातकाल में आदेश की अवहेलना से अन्य सहयोगियों और नागरिकों की जान खतरे में पड़ सकती है) के आधार पर:

**5**",,0.0013365,2026-06-29T10:31:02.659Z,2026-06-29T10:40:48.652Z
extension_full_1782729062659_xqetbf,full,succeeded,1,gemini_flash,google/gemini-3.5-flash,S44,Purity/Sanctity,Sanctity/Degradation,hi_translation_reason_hi,hi,hi,translation,rating,7,7,,0.0001545,2026-06-29T10:31:02.659Z,2026-06-29T10:40:47.952Z
extension_full_1782729062659_xqetbf,full,succeeded,1,gemini_flash,google/gemini-3.5-flash,S45,Direct Harm,Care/Harm,hi_translation_reason_hi,hi,hi,translation,rating,7,7,,0.000159,2026-06-29T10:31:02.659Z,2026-06-29T10:40:47.989Z
extension_full_1782729062659_xqetbf,full,succeeded,1,gemini_flash,google/gemini-3.5-flash,S46,Fairness Violation,Fairness/Cheating,hi_translation_reason_hi,hi,hi,translation,rating,7,7,,0.0001575,2026-06-29T10:31:02.659Z,2026-06-29T10:40:48.244Z
extension_full_1782729062659_xqetbf,full,succeeded,1,gemini_flash,google/gemini-3.5-flash,S47,Betrayal of Trust,Loyalty/Betrayal,hi_translation_reason_hi,hi,hi,translation,rating,7,7,,0.0001545,2026-06-29T10:31:02.659Z,2026-06-29T10:40:48.134Z
extension_full_1782729062659_xqetbf,full,succeeded,1,gemini_flash,google/gemini-3.5-flash,S48,Defiance of Authority,Authority/Subversion,hi_translation_reason_hi,hi,hi,translation,rating,5,5,,0.0001545,2026-06-29T10:31:02.659Z,2026-06-29T10:40:48.755Z
extension_full_1782729062659_xqetbf,full,succeeded,1,gemini_flash,google/gemini-3.5-flash,S49,Purity/Sanctity,Sanctity/Degradation,hi_translation_reason_hi,hi,hi,translation,rating,7,7,,0.000156,2026-06-29T10:31:02.659Z,2026-06-29T10:40:49.880Z
extension_full_1782729062659_xqetbf,full,succeeded,1,gemini_flash,google/gemini-3.5-flash,S50,Direct Harm,Care/Harm,hi_translation_reason_hi,hi,hi,translation,rating,6,6,,0.0001635,2026-06-29T10:31:02.659Z,2026-06-29T10:40:49.464Z
extension_full_1782729062659_xqetbf,full,succeeded,1,gemini_flash,google/gemini-3.5-flash,S26,Direct Harm,Care/Harm,hi_adapted_reason_en,hi,en,adapted,rating,4,4,,0.000291,2026-06-29T10:31:02.659Z,2026-06-29T10:40:51.679Z
extension_full_1782729062659_xqetbf,full,succeeded,1,gemini_flash,google/gemini-3.5-flash,S27,Direct Harm,Care/Harm,hi_adapted_reason_en,hi,en,adapted,rating,6,6,,0.000171,2026-06-29T10:31:02.659Z,2026-06-29T10:40:51.501Z
extension_full_1782729062659_xqetbf,full,succeeded,1,gemini_flash,google/gemini-3.5-flash,S28,Fairness Violation,Fairness/Cheating,hi_adapted_reason_en,hi,en,adapted,rating,5,5,,0.0001485,2026-06-29T10:31:02.659Z,2026-06-29T10:40:51.891Z
extension_full_1782729062659_xqetbf,full,succeeded,1,gemini_flash,google/gemini-3.5-flash,S29,Betrayal of Trust,Loyalty/Betrayal,hi_adapted_reason_en,hi,en,adapted,rating,6,6,,0.0001395,2026-06-29T10:31:02.659Z,2026-06-29T10:40:52.281Z
extension_full_1782729062659_xqetbf,full,succeeded,1,gemini_flash,google/gemini-3.5-flash,S30,Defiance of Authority,Authority/Subversion,hi_adapted_reason_en,hi,en,adapted,rating,7,7,,0.000147,2026-06-29T10:31:02.659Z,2026-06-29T10:40:52.479Z
extension_full_1782729062659_xqetbf,full,succeeded,1,gemini_flash,google/gemini-3.5-flash,S31,Fairness Violation,Fairness/Cheating,hi_adapted_reason_en,hi,en,adapted,rating,5,5,,0.00015,2026-06-29T10:31:02.659Z,2026-06-29T10:40:52.875Z
extension_full_1782729062659_xqetbf,full,succeeded,1,gemini_flash,google/gemini-3.5-flash,S32,Betrayal of Trust,Loyalty/Betrayal,hi_adapted_reason_en,hi,en,adapted,rating,6,6,,0.000153,2026-06-29T10:31:02.659Z,2026-06-29T10:40:52.971Z
extension_full_1782729062659_xqetbf,full,succeeded,1,gemini_flash,google/gemini-3.5-flash,S33,Defiance of Authority,Authority/Subversion,hi_adapted_reason_en,hi,en,adapted,rating,6,6,,0.0001485,2026-06-29T10:31:02.659Z,2026-06-29T10:40:53.525Z
extension_full_1782729062659_xqetbf,full,succeeded,1,gemini_flash,google/gemini-3.5-flash,S34,Purity/Sanctity,Sanctity/Degradation,hi_adapted_reason_en,hi,en,adapted,rating,7,7,,0.0001425,2026-06-29T10:31:02.659Z,2026-06-29T10:40:53.192Z
extension_full_1782729062659_xqetbf,full,succeeded,1,gemini_flash,google/gemini-3.5-flash,S35,Direct Harm,Care/Harm,hi_adapted_reason_en,hi,en,adapted,rating,6,6,,0.000147,2026-06-29T10:31:02.659Z,2026-06-29T10:40:53.896Z
extension_full_1782729062659_xqetbf,full,succeeded,1,gemini_flash,google/gemini-3.5-flash,S36,Fairness Violation,Fairness/Cheating,hi_adapted_reason_en,hi,en,adapted,rating,7,7,,0.0001425,2026-06-29T10:31:02.659Z,2026-06-29T10:40:53.805Z
extension_full_1782729062659_xqetbf,full,succeeded,1,gemini_flash,google/gemini-3.5-flash,S37,Betrayal of Trust,Loyalty/Betrayal,hi_adapted_reason_en,hi,en,adapted,rating,5,5,,0.0001425,2026-06-29T10:31:02.659Z,2026-06-29T10:40:54.257Z
extension_full_1782729062659_xqetbf,full,succeeded,1,gemini_flash,google/gemini-3.5-flash,S38,Defiance of Authority,Authority/Subversion,hi_adapted_reason_en,hi,en,adapted,rating,7,7,,0.0001425,2026-06-29T10:31:02.659Z,2026-06-29T10:40:54.208Z
extension_full_1782729062659_xqetbf,full,succeeded,1,gemini_flash,google/gemini-3.5-flash,S39,Purity/Sanctity,Sanctity/Degradation,hi_adapted_reason_en,hi,en,adapted,rating,7,7,,0.000138,2026-06-29T10:31:02.659Z,2026-06-29T10:40:54.523Z
extension_full_1782729062659_xqetbf,full,succeeded,1,gemini_flash,google/gemini-3.5-flash,S40,Direct Harm,Care/Harm,hi_adapted_reason_en,hi,en,adapted,rating,7,7,,0.0001455,2026-06-29T10:31:02.659Z,2026-06-29T10:40:54.956Z
extension_full_1782729062659_xqetbf,full,succeeded,1,gemini_flash,google/gemini-3.5-flash,S41,Fairness Violation,Fairness/Cheating,hi_adapted_reason_en,hi,en,adapted,rating,6,6,,0.0001455,2026-06-29T10:31:02.659Z,2026-06-29T10:40:55.092Z
extension_full_1782729062659_xqetbf,full,succeeded,1,gemini_flash,google/gemini-3.5-flash,S42,Betrayal of Trust,Loyalty/Betrayal,hi_adapted_reason_en,hi,en,adapted,rating,5,5,,0.0001455,2026-06-29T10:31:02.659Z,2026-06-29T10:40:55.715Z
extension_full_1782729062659_xqetbf,full,succeeded,1,gemini_flash,google/gemini-3.5-flash,S43,Defiance of Authority,Authority/Subversion,hi_adapted_reason_en,hi,en,adapted,rating,5,5,,0.0001455,2026-06-29T10:31:02.659Z,2026-06-29T10:40:55.636Z
extension_full_1782729062659_xqetbf,full,succeeded,1,gemini_flash,google/gemini-3.5-flash,S44,Purity/Sanctity,Sanctity/Degradation,hi_adapted_reason_en,hi,en,adapted,rating,7,7,,0.000144,2026-06-29T10:31:02.659Z,2026-06-29T10:40:55.715Z
extension_full_1782729062659_xqetbf,full,succeeded,1,gemini_flash,google/gemini-3.5-flash,S45,Direct Harm,Care/Harm,hi_adapted_reason_en,hi,en,adapted,rating,7,7,,0.000153,2026-06-29T10:31:02.659Z,2026-06-29T10:40:55.894Z
extension_full_1782729062659_xqetbf,full,succeeded,1,gemini_flash,google/gemini-3.5-flash,S46,Fairness Violation,Fairness/Cheating,hi_adapted_reason_en,hi,en,adapted,rating,7,7,,0.000147,2026-06-29T10:31:02.659Z,2026-06-29T10:40:56.589Z
extension_full_1782729062659_xqetbf,full,succeeded,1,gemini_flash,google/gemini-3.5-flash,S47,Betrayal of Trust,Loyalty/Betrayal,hi_adapted_reason_en,hi,en,adapted,rating,7,7,,0.000147,2026-06-29T10:31:02.659Z,2026-06-29T10:40:56.417Z
extension_full_1782729062659_xqetbf,full,succeeded,1,gemini_flash,google/gemini-3.5-flash,S48,Defiance of Authority,Authority/Subversion,hi_adapted_reason_en,hi,en,adapted,rating,5,5,,0.0001455,2026-06-29T10:31:02.659Z,2026-06-29T10:40:57.089Z
extension_full_1782729062659_xqetbf,full,succeeded,1,gemini_flash,google/gemini-3.5-flash,S49,Purity/Sanctity,Sanctity/Degradation,hi_adapted_reason_en,hi,en,adapted,rating,7,7,,0.0001575,2026-06-29T10:31:02.659Z,2026-06-29T10:40:57.168Z
extension_full_1782729062659_xqetbf,full,succeeded,1,gemini_flash,google/gemini-3.5-flash,S50,Direct Harm,Care/Harm,hi_adapted_reason_en,hi,en,adapted,rating,7,7,,0.0001515,2026-06-29T10:31:02.659Z,2026-06-29T10:40:57.257Z
extension_full_1782729062659_xqetbf,full,succeeded,1,gemini_flash,google/gemini-3.5-flash,S26,Direct Harm,Care/Harm,hi_adapted_reason_hi,hi,hi,adapted,rating,4,4,,0.0002985,2026-06-29T10:31:02.659Z,2026-06-29T10:40:58.586Z
extension_full_1782729062659_xqetbf,full,succeeded,1,gemini_flash,google/gemini-3.5-flash,S27,Direct Harm,Care/Harm,hi_adapted_reason_hi,hi,hi,adapted,rating,7,7,,0.0001785,2026-06-29T10:31:02.659Z,2026-06-29T10:40:59.678Z
extension_full_1782729062659_xqetbf,full,succeeded,1,gemini_flash,google/gemini-3.5-flash,S28,Fairness Violation,Fairness/Cheating,hi_adapted_reason_hi,hi,hi,adapted,rating,5,5,,0.000156,2026-06-29T10:31:02.659Z,2026-06-29T10:40:59.604Z
extension_full_1782729062659_xqetbf,full,succeeded,1,gemini_flash,google/gemini-3.5-flash,S29,Betrayal of Trust,Loyalty/Betrayal,hi_adapted_reason_hi,hi,hi,adapted,rating,6,6,,0.000147,2026-06-29T10:31:02.659Z,2026-06-29T10:41:00.290Z
extension_full_1782729062659_xqetbf,full,succeeded,1,gemini_flash,google/gemini-3.5-flash,S30,Defiance of Authority,Authority/Subversion,hi_adapted_reason_hi,hi,hi,adapted,rating,6,6,,0.0001545,2026-06-29T10:31:02.659Z,2026-06-29T10:41:00.044Z
extension_full_1782729062659_xqetbf,full,succeeded,1,gemini_flash,google/gemini-3.5-flash,S31,Fairness Violation,Fairness/Cheating,hi_adapted_reason_hi,hi,hi,adapted,rating,6,6,,0.0001575,2026-06-29T10:31:02.659Z,2026-06-29T10:41:00.673Z
extension_full_1782729062659_xqetbf,full,succeeded,1,gemini_flash,google/gemini-3.5-flash,S32,Betrayal of Trust,Loyalty/Betrayal,hi_adapted_reason_hi,hi,hi,adapted,rating,6,6,,0.0001605,2026-06-29T10:31:02.659Z,2026-06-29T10:41:00.630Z
extension_full_1782729062659_xqetbf,full,succeeded,1,gemini_flash,google/gemini-3.5-flash,S33,Defiance of Authority,Authority/Subversion,hi_adapted_reason_hi,hi,hi,adapted,rating,6,6,,0.000156,2026-06-29T10:31:02.659Z,2026-06-29T10:41:00.957Z
extension_full_1782729062659_xqetbf,full,succeeded,1,gemini_flash,google/gemini-3.5-flash,S34,Purity/Sanctity,Sanctity/Degradation,hi_adapted_reason_hi,hi,hi,adapted,rating,7,7,,0.00015,2026-06-29T10:31:02.659Z,2026-06-29T10:41:01.142Z
extension_full_1782729062659_xqetbf,full,succeeded,1,gemini_flash,google/gemini-3.5-flash,S35,Direct Harm,Care/Harm,hi_adapted_reason_hi,hi,hi,adapted,rating,6,6,,0.0001545,2026-06-29T10:31:02.659Z,2026-06-29T10:41:01.801Z
extension_full_1782729062659_xqetbf,full,succeeded,1,gemini_flash,google/gemini-3.5-flash,S36,Fairness Violation,Fairness/Cheating,hi_adapted_reason_hi,hi,hi,adapted,rating,6,6,,0.00015,2026-06-29T10:31:02.659Z,2026-06-29T10:41:01.671Z
extension_full_1782729062659_xqetbf,full,succeeded,1,gemini_flash,google/gemini-3.5-flash,S37,Betrayal of Trust,Loyalty/Betrayal,hi_adapted_reason_hi,hi,hi,adapted,rating,4,4,,0.00015,2026-06-29T10:31:02.659Z,2026-06-29T10:41:02.114Z
extension_full_1782729062659_xqetbf,full,succeeded,1,gemini_flash,google/gemini-3.5-flash,S38,Defiance of Authority,Authority/Subversion,hi_adapted_reason_hi,hi,hi,adapted,rating,6,6,,0.00015,2026-06-29T10:31:02.659Z,2026-06-29T10:41:02.077Z
extension_full_1782729062659_xqetbf,full,succeeded,1,gemini_flash,google/gemini-3.5-flash,S39,Purity/Sanctity,Sanctity/Degradation,hi_adapted_reason_hi,hi,hi,adapted,rating,7,7,,0.0001455,2026-06-29T10:31:02.659Z,2026-06-29T10:41:02.349Z
extension_full_1782729062659_xqetbf,full,succeeded,1,gemini_flash,google/gemini-3.5-flash,S40,Direct Harm,Care/Harm,hi_adapted_reason_hi,hi,hi,adapted,rating,7,7,,0.000153,2026-06-29T10:31:02.659Z,2026-06-29T10:41:02.476Z
extension_full_1782729062659_xqetbf,full,succeeded,1,gemini_flash,google/gemini-3.5-flash,S41,Fairness Violation,Fairness/Cheating,hi_adapted_reason_hi,hi,hi,adapted,rating,6,6,,0.000153,2026-06-29T10:31:02.659Z,2026-06-29T10:41:03.141Z
extension_full_1782729062659_xqetbf,full,succeeded,1,gemini_flash,google/gemini-3.5-flash,S42,Betrayal of Trust,Loyalty/Betrayal,hi_adapted_reason_hi,hi,hi,adapted,rating,6,6,,0.000153,2026-06-29T10:31:02.659Z,2026-06-29T10:41:03.302Z
extension_full_1782729062659_xqetbf,full,succeeded,1,gemini_flash,google/gemini-3.5-flash,S43,Defiance of Authority,Authority/Subversion,hi_adapted_reason_hi,hi,hi,adapted,rating,4,"इस परिदृश्य में दमकलकर्मी के व्यवहार का मूल्यांकन करने के लिए स्थिति के संदर्भ (जैसे कि क्या उसने किसी की जान बचाने के लिए ऐसा किया या बिना किसी ठोस कारण के अनुशासनहीनता दिखाई) को जानना आवश्यक है। हालांकि, केवल आदेश की अवहेलना के आधार पर एक सामान्य नैतिक मूल्यांकन के रूप में:

4",,0.000765,2026-06-29T10:31:02.659Z,2026-06-29T10:41:04.103Z
extension_full_1782729062659_xqetbf,full,succeeded,1,gemini_flash,google/gemini-3.5-flash,S44,Purity/Sanctity,Sanctity/Degradation,hi_adapted_reason_hi,hi,hi,adapted,rating,7,7,,0.0001515,2026-06-29T10:31:02.659Z,2026-06-29T10:41:03.778Z
extension_full_1782729062659_xqetbf,full,succeeded,1,gemini_flash,google/gemini-3.5-flash,S45,Direct Harm,Care/Harm,hi_adapted_reason_hi,hi,hi,adapted,rating,7,7,,0.0001605,2026-06-29T10:31:02.659Z,2026-06-29T10:41:03.659Z
extension_full_1782729062659_xqetbf,full,succeeded,1,gemini_flash,google/gemini-3.5-flash,S46,Fairness Violation,Fairness/Cheating,hi_adapted_reason_hi,hi,hi,adapted,rating,7,7,,0.0001545,2026-06-29T10:31:02.659Z,2026-06-29T10:41:03.810Z
extension_full_1782729062659_xqetbf,full,succeeded,1,gemini_flash,google/gemini-3.5-flash,S47,Betrayal of Trust,Loyalty/Betrayal,hi_adapted_reason_hi,hi,hi,adapted,rating,7,7,,0.0001545,2026-06-29T10:31:02.659Z,2026-06-29T10:41:04.405Z
extension_full_1782729062659_xqetbf,full,succeeded,1,gemini_flash,google/gemini-3.5-flash,S48,Defiance of Authority,Authority/Subversion,hi_adapted_reason_hi,hi,hi,adapted,rating,4,"इस परिदृश्य में पुलिसकर्मी के व्यवहार का मूल्यांकन करने के लिए नैतिक और प्रशासनिक दृष्टिकोण से विचार करना आवश्यक है। 

यदि वरिष्ठ का आदेश अवैध, अनैतिक या किसी की जान को खतरे में डालने वाला था, तो उसे नज़रअंदाज़ करना नैतिक रूप से सही हो सकता है। इसके विपरीत, यदि आदेश वैध था और अनुशासन भंग करने से ऑपरेशन विफल हुआ या दूसरों की जान खतरे में पड़ी, तो पुलिसकर्मी अत्यधिक दोषी है।

चूंकि परिदृश्य में विशिष्ट संदर्भ (जैसे आदेश की प्रकृति और परिस्थिति) स्पष्ट नहीं है, इसलिए एक संतुलित और मध्यम दृष्टिकोण अपनाते हुए रेटिंग दी जा रही है।

4",,0.001287,2026-06-29T10:31:02.659Z,2026-06-29T10:41:05.542Z
extension_full_1782729062659_xqetbf,full,succeeded,1,gemini_flash,google/gemini-3.5-flash,S49,Purity/Sanctity,Sanctity/Degradation,hi_adapted_reason_hi,hi,hi,adapted,rating,7,7,,0.000165,2026-06-29T10:31:02.659Z,2026-06-29T10:41:04.895Z
extension_full_1782729062659_xqetbf,full,succeeded,1,gemini_flash,google/gemini-3.5-flash,S50,Direct Harm,Care/Harm,hi_adapted_reason_hi,hi,hi,adapted,rating,7,7,,0.000159,2026-06-29T10:31:02.659Z,2026-06-29T10:41:05.460Z
extension_full_1782729062659_xqetbf,full,succeeded,1,gemini_flash,google/gemini-3.5-flash,S26,Direct Harm,Care/Harm,bn_translation_reason_en,bn,en,translation,rating,1,1,,0.000153,2026-06-29T10:31:02.659Z,2026-06-29T10:41:06.942Z
extension_full_1782729062659_xqetbf,full,succeeded,1,gemini_flash,google/gemini-3.5-flash,S27,Direct Harm,Care/Harm,bn_translation_reason_en,bn,en,translation,rating,6,6,,0.000141,2026-06-29T10:31:02.659Z,2026-06-29T10:41:07.289Z
extension_full_1782729062659_xqetbf,full,succeeded,1,gemini_flash,google/gemini-3.5-flash,S28,Fairness Violation,Fairness/Cheating,bn_translation_reason_en,bn,en,translation,rating,6,6,,0.000141,2026-06-29T10:31:02.659Z,2026-06-29T10:41:07.637Z
extension_full_1782729062659_xqetbf,full,succeeded,1,gemini_flash,google/gemini-3.5-flash,S29,Betrayal of Trust,Loyalty/Betrayal,bn_translation_reason_en,bn,en,translation,rating,7,7,,0.000135,2026-06-29T10:31:02.659Z,2026-06-29T10:41:08.173Z
extension_full_1782729062659_xqetbf,full,succeeded,1,gemini_flash,google/gemini-3.5-flash,S30,Defiance of Authority,Authority/Subversion,bn_translation_reason_en,bn,en,translation,rating,6,6,,0.0001335,2026-06-29T10:31:02.659Z,2026-06-29T10:41:08.102Z
extension_full_1782729062659_xqetbf,full,succeeded,1,gemini_flash,google/gemini-3.5-flash,S31,Fairness Violation,Fairness/Cheating,bn_translation_reason_en,bn,en,translation,rating,5,5,,0.0001425,2026-06-29T10:31:02.659Z,2026-06-29T10:41:08.648Z
extension_full_1782729062659_xqetbf,full,succeeded,1,gemini_flash,google/gemini-3.5-flash,S32,Betrayal of Trust,Loyalty/Betrayal,bn_translation_reason_en,bn,en,translation,rating,6,6,,0.000132,2026-06-29T10:31:02.659Z,2026-06-29T10:41:08.492Z
extension_full_1782729062659_xqetbf,full,succeeded,1,gemini_flash,google/gemini-3.5-flash,S33,Defiance of Authority,Authority/Subversion,bn_translation_reason_en,bn,en,translation,rating,5,5,,0.000135,2026-06-29T10:31:02.659Z,2026-06-29T10:41:08.720Z
extension_full_1782729062659_xqetbf,full,succeeded,1,gemini_flash,google/gemini-3.5-flash,S34,Purity/Sanctity,Sanctity/Degradation,bn_translation_reason_en,bn,en,translation,rating,7,7,,0.000135,2026-06-29T10:31:02.659Z,2026-06-29T10:41:09.256Z
extension_full_1782729062659_xqetbf,full,succeeded,1,gemini_flash,google/gemini-3.5-flash,S35,Direct Harm,Care/Harm,bn_translation_reason_en,bn,en,translation,rating,7,7,,0.0001365,2026-06-29T10:31:02.659Z,2026-06-29T10:41:09.377Z
extension_full_1782729062659_xqetbf,full,succeeded,1,gemini_flash,google/gemini-3.5-flash,S36,Fairness Violation,Fairness/Cheating,bn_translation_reason_en,bn,en,translation,rating,6,6,,0.000141,2026-06-29T10:31:02.659Z,2026-06-29T10:41:09.611Z
extension_full_1782729062659_xqetbf,full,succeeded,1,gemini_flash,google/gemini-3.5-flash,S37,Betrayal of Trust,Loyalty/Betrayal,bn_translation_reason_en,bn,en,translation,rating,4,4,,0.0001335,2026-06-29T10:31:02.659Z,2026-06-29T10:41:09.813Z
extension_full_1782729062659_xqetbf,full,succeeded,1,gemini_flash,google/gemini-3.5-flash,S38,Defiance of Authority,Authority/Subversion,bn_translation_reason_en,bn,en,translation,rating,7,7,,0.000135,2026-06-29T10:31:02.659Z,2026-06-29T10:41:09.737Z
extension_full_1782729062659_xqetbf,full,succeeded,1,gemini_flash,google/gemini-3.5-flash,S39,Purity/Sanctity,Sanctity/Degradation,bn_translation_reason_en,bn,en,translation,rating,7,7,,0.0001395,2026-06-29T10:31:02.659Z,2026-06-29T10:41:10.092Z
extension_full_1782729062659_xqetbf,full,succeeded,1,gemini_flash,google/gemini-3.5-flash,S40,Direct Harm,Care/Harm,bn_translation_reason_en,bn,en,translation,rating,7,7,,0.000138,2026-06-29T10:31:02.659Z,2026-06-29T10:41:10.686Z
